OHSU45	0	90218215	33	6.8637033	TFIDF
OHSU45	0	89103386	34	6.8284273	TFIDF
OHSU45	0	91038192	35	6.812559	TFIDF
OHSU45	0	88091723	36	6.808029	TFIDF
OHSU45	0	88014518	37	6.7416573	TFIDF
OHSU45	0	90238323	38	6.732051	TFIDF
OHSU45	0	89175825	39	6.7308383	TFIDF
OHSU45	0	90111100	40	6.7308383	TFIDF
OHSU45	0	88079888	41	6.7001696	TFIDF
OHSU45	0	90080874	42	6.685558	TFIDF
OHSU45	0	89248851	43	6.685558	TFIDF
OHSU45	0	88195194	44	6.656854	TFIDF
OHSU45	0	89119731	45	6.6502814	TFIDF
OHSU45	0	89206009	46	6.6502814	TFIDF
OHSU45	0	90352531	47	6.6502814	TFIDF
OHSU45	0	91309013	48	6.6502814	TFIDF
OHSU45	0	89195833	49	6.645751	TFIDF
OHSU45	0	91151646	50	6.645751	TFIDF
OHSU46	0	90123309	1	11.990705	TFIDF
OHSU46	0	90266834	2	11.29545	TFIDF
OHSU46	0	90313773	3	10.656854	TFIDF
OHSU46	0	89305441	4	10.478535	TFIDF
OHSU46	0	89132064	5	10.158244	TFIDF
OHSU46	0	89033479	6	10.114383	TFIDF
OHSU46	0	89116332	7	10.019248	TFIDF
OHSU46	0	89231390	8	9.990705	TFIDF
OHSU46	0	91316853	9	9.962376	TFIDF
OHSU46	0	90150010	10	9.960378	TFIDF
OHSU46	0	91152899	11	9.951532	TFIDF
OHSU46	0	89076578	12	9.828427	TFIDF
OHSU46	0	89168683	13	9.789435	TFIDF
OHSU46	0	90254540	14	9.741657	TFIDF
OHSU46	0	91213894	15	9.681012	TFIDF
OHSU46	0	91311770	16	9.560623	TFIDF
OHSU46	0	89248830	17	9.558541	TFIDF
OHSU46	0	89077081	18	9.537319	TFIDF
OHSU46	0	88027608	19	9.529838	TFIDF
OHSU46	0	90149990	20	9.485281	TFIDF
OHSU46	0	88239259	21	9.482004	TFIDF
OHSU46	0	91271290	22	9.433978	TFIDF
OHSU46	0	89323429	23	9.433461	TFIDF
OHSU46	0	90256655	24	9.398512	TFIDF
OHSU46	0	88059520	25	9.337602	TFIDF
OHSU46	0	89023127	26	9.33639	TFIDF
OHSU46	0	89027114	27	9.291502	TFIDF
OHSU46	0	88048602	28	9.285383	TFIDF
OHSU46	0	89185437	29	9.206229	TFIDF
OHSU46	0	88229151	30	9.205759	TFIDF
OHSU46	0	90245707	31	9.196153	TFIDF
OHSU46	0	91016617	32	9.19494	TFIDF
OHSU46	0	90368863	33	9.165152	TFIDF
OHSU46	0	91321301	34	9.162277	TFIDF
OHSU46	0	91060432	35	9.136969	TFIDF
OHSU46	0	91023791	36	9.115623	TFIDF
OHSU46	0	88311410	37	9.106344	TFIDF
OHSU46	0	89194700	38	9.095242	TFIDF
OHSU46	0	90263231	39	9.089738	TFIDF
OHSU46	0	90055717	40	9.08274	TFIDF
OHSU46	0	91359063	41	9.055041	TFIDF
OHSU46	0	88011493	42	8.996089	TFIDF
OHSU46	0	91223712	43	8.974691	TFIDF
OHSU46	0	88035435	44	8.962376	TFIDF
OHSU46	0	88282210	45	8.962376	TFIDF
OHSU46	0	88120398	46	8.922176	TFIDF
OHSU46	0	91097141	47	8.912379	TFIDF
OHSU46	0	90246610	48	8.8883915	TFIDF
OHSU46	0	89363514	49	8.881819	TFIDF
OHSU46	0	88108774	50	8.872984	TFIDF
OHSU47	0	91372074	1	19.77951	TFIDF
OHSU47	0	90159737	2	19.56466	TFIDF
OHSU47	0	90038122	3	19.52753	TFIDF
OHSU47	0	90123309	4	19.358429	TFIDF
OHSU47	0	90266834	5	19.126799	TFIDF
OHSU47	0	89192593	6	19.032576	TFIDF
OHSU47	0	89334187	7	18.895962	TFIDF
OHSU47	0	88023061	8	18.891962	TFIDF
OHSU47	0	91209724	9	18.885345	TFIDF
OHSU47	0	91068752	10	18.793688	TFIDF
OHSU47	0	90149990	11	18.459972	TFIDF
OHSU47	0	89132064	12	18.42065	TFIDF
OHSU47	0	91118834	13	18.393906	TFIDF
OHSU47	0	90356313	14	18.382336	TFIDF
OHSU47	0	89168683	15	18.352556	TFIDF
OHSU47	0	88016811	16	18.245998	TFIDF
OHSU47	0	90072198	17	18.19314	TFIDF
OHSU47	0	88150187	18	18.138958	TFIDF
OHSU47	0	88226107	19	18.12672	TFIDF
OHSU47	0	90057784	20	18.065523	TFIDF
OHSU47	0	88091188	21	18.02345	TFIDF
OHSU47	0	89077081	22	18.009455	TFIDF
OHSU47	0	89058815	23	17.893116	TFIDF
OHSU47	0	89251476	24	17.883568	TFIDF
OHSU47	0	91096831	25	17.874079	TFIDF
OHSU47	0	91103345	26	17.865458	TFIDF
OHSU47	0	88137128	27	17.864435	TFIDF
OHSU47	0	90126559	28	17.857924	TFIDF
OHSU47	0	88189709	29	17.82287	TFIDF
OHSU47	0	90263231	30	17.807535	TFIDF
OHSU47	0	91143658	31	17.79472	TFIDF
OHSU47	0	89047491	32	17.793678	TFIDF
OHSU47	0	88271300	33	17.724443	TFIDF
OHSU47	0	89218071	34	17.72039	TFIDF
OHSU47	0	91207510	35	17.693312	TFIDF
OHSU47	0	91118864	36	17.666214	TFIDF
OHSU47	0	90246610	37	17.595135	TFIDF
OHSU47	0	90313773	38	17.529837	TFIDF
OHSU47	0	89002653	39	17.52667	TFIDF
OHSU47	0	90200935	40	17.525366	TFIDF
OHSU47	0	91015271	41	17.478708	TFIDF
OHSU47	0	89086466	42	17.473484	TFIDF
OHSU47	0	91365462	43	17.462568	TFIDF
OHSU47	0	88293057	44	17.456257	TFIDF
OHSU47	0	91108496	45	17.450535	TFIDF
OHSU47	0	90150010	46	17.393478	TFIDF
OHSU47	0	88091192	47	17.368458	TFIDF
OHSU47	0	91284789	48	17.36641	TFIDF
OHSU47	0	89305441	49	17.351519	TFIDF
OHSU47	0	88108774	50	17.351519	TFIDF
OHSU48	0	90057747	1	13.023367	TFIDF
OHSU48	0	90023523	2	10.75663	TFIDF
OHSU48	0	91378201	3	10.109853	TFIDF
OHSU48	0	88022230	4	9.537319	TFIDF
OHSU48	0	88035434	5	9.464102	TFIDF
OHSU48	0	91127865	6	9.45414	TFIDF
OHSU48	0	90379606	7	9.345921	TFIDF
OHSU48	0	90313695	8	9.255316	TFIDF
OHSU48	0	89128857	9	9.196153	TFIDF
OHSU48	0	90238838	10	8.928392	TFIDF
OHSU48	0	91069092	11	8.892748	TFIDF
OHSU48	0	91137905	12	8.883469	TFIDF
OHSU48	0	90298077	13	8.855156	TFIDF
OHSU48	0	89384801	14	8.766115	TFIDF
OHSU48	0	90154793	15	8.766115	TFIDF
OHSU48	0	89271462	16	8.742019	TFIDF
OHSU48	0	91074107	17	8.645751	TFIDF
OHSU48	0	90144791	18	8.626379	TFIDF
OHSU48	0	89016332	19	8.512777	TFIDF
OHSU48	0	91037198	20	8.474178	TFIDF
OHSU48	0	88065036	21	8.464102	TFIDF
OHSU48	0	91054750	22	8.440195	TFIDF
OHSU48	0	91283040	23	8.439731	TFIDF
OHSU48	0	91012067	24	8.35843	TFIDF
OHSU48	0	91142216	25	8.322474	TFIDF
OHSU48	0	89181879	26	8.316625	TFIDF
OHSU48	0	89075448	27	8.284743	TFIDF
OHSU48	0	90055068	28	8.257519	TFIDF
OHSU48	0	89270571	29	8.2426405	TFIDF
OHSU48	0	91143733	30	8.215605	TFIDF
OHSU48	0	90253934	31	8.198444	TFIDF
OHSU48	0	89248079	32	8.191147	TFIDF
OHSU48	0	88308114	33	8.145052	TFIDF
OHSU48	0	91084648	34	8.109853	TFIDF
OHSU48	0	90178762	35	8.064495	TFIDF
OHSU48	0	89199435	36	8.002183	TFIDF
OHSU48	0	89164373	37	8.0	TFIDF
OHSU48	0	90155814	38	7.9746914	TFIDF
OHSU48	0	91052055	39	7.962376	TFIDF
OHSU48	0	88107039	40	7.9420958	TFIDF
OHSU48	0	89156448	41	7.8929224	TFIDF
OHSU48	0	91129386	42	7.888392	TFIDF
OHSU48	0	90110478	43	7.8818192	TFIDF
OHSU48	0	91062062	44	7.8818192	TFIDF
OHSU48	0	89257946	45	7.8478355	TFIDF
OHSU48	0	89279363	46	7.8419037	TFIDF
OHSU48	0	88108774	47	7.8284273	TFIDF
OHSU48	0	90226567	48	7.8284273	TFIDF
OHSU48	0	90103236	49	7.808029	TFIDF
OHSU48	0	90112008	50	7.808029	TFIDF
OHSU49	0	91003050	1	23.144268	TFIDF
OHSU49	0	91228052	2	21.369867	TFIDF
OHSU49	0	90325992	3	21.139791	TFIDF
OHSU49	0	91221123	4	20.940065	TFIDF
OHSU49	0	90365058	5	20.817888	TFIDF
OHSU49	0	91095522	6	20.089075	TFIDF
OHSU49	0	88003100	7	19.961548	TFIDF
OHSU49	0	90069830	8	19.357176	TFIDF
OHSU49	0	90320542	9	19.185795	TFIDF
OHSU49	0	88307377	10	19.176897	TFIDF
OHSU49	0	91003051	11	19.11935	TFIDF
OHSU49	0	91367210	12	19.059105	TFIDF
OHSU49	0	89237883	13	18.946291	TFIDF
OHSU49	0	89043583	14	18.912378	TFIDF
OHSU49	0	90313775	15	18.845516	TFIDF
OHSU49	0	90365065	16	18.678995	TFIDF
OHSU49	0	89178890	17	18.63969	TFIDF
OHSU49	0	88333246	18	18.609652	TFIDF
OHSU49	0	89371795	19	18.521719	TFIDF
OHSU49	0	90261196	20	18.483593	TFIDF
OHSU49	0	91171848	21	18.300564	TFIDF
OHSU49	0	90313678	22	18.24655	TFIDF
OHSU49	0	91056625	23	18.217155	TFIDF
OHSU49	0	90132203	24	18.03953	TFIDF
OHSU49	0	90376550	25	17.987204	TFIDF
OHSU49	0	88273893	26	17.974691	TFIDF
OHSU49	0	90059115	27	17.889685	TFIDF
OHSU49	0	88292363	28	17.876041	TFIDF
OHSU49	0	89360949	29	17.801622	TFIDF
OHSU49	0	88339109	30	17.684309	TFIDF
OHSU49	0	89154022	31	17.640999	TFIDF
OHSU49	0	88091192	32	17.609789	TFIDF
OHSU49	0	91051524	33	17.547287	TFIDF
OHSU49	0	88323830	34	17.45	TFIDF
OHSU49	0	90367498	35	17.38905	TFIDF
OHSU49	0	91350239	36	17.387844	TFIDF
OHSU49	0	91023576	37	17.370216	TFIDF
OHSU49	0	88216100	38	17.314938	TFIDF
OHSU49	0	90270910	39	17.312294	TFIDF
OHSU49	0	88094575	40	17.308853	TFIDF
OHSU49	0	89097107	41	17.29435	TFIDF
OHSU49	0	91328120	42	17.282207	TFIDF
OHSU49	0	91046656	43	17.229656	TFIDF
OHSU49	0	91101318	44	17.191147	TFIDF
OHSU49	0	91299241	45	17.14966	TFIDF
OHSU49	0	91353917	46	17.14857	TFIDF
OHSU49	0	91015218	47	17.142185	TFIDF
OHSU49	0	90330889	48	17.106958	TFIDF
OHSU49	0	91232557	49	17.066214	TFIDF
OHSU49	0	91295800	50	17.044262	TFIDF
OHSU50	0	90266834	1	15.952304	TFIDF
OHSU50	0	89229407	2	14.292528	TFIDF
OHSU50	0	89004462	3	13.89808	TFIDF
OHSU50	0	91350824	4	13.821789	TFIDF
OHSU50	0	91146370	5	13.281737	TFIDF
OHSU50	0	89350261	6	13.2111025	TFIDF
OHSU50	0	88099732	7	13.079729	TFIDF
OHSU50	0	89075264	8	12.996202	TFIDF
OHSU50	0	90087010	9	12.660075	TFIDF
OHSU50	0	89270395	10	12.645751	TFIDF
OHSU50	0	90136762	11	12.626379	TFIDF
OHSU50	0	89130435	12	12.559265	TFIDF
OHSU50	0	90329821	13	12.43222	TFIDF
OHSU50	0	89327771	14	12.388905	TFIDF
OHSU50	0	91007680	15	12.306962	TFIDF
OHSU50	0	88136656	16	12.215836	TFIDF
OHSU50	0	91368708	17	12.151189	TFIDF
OHSU50	0	91194428	18	12.119459	TFIDF
OHSU50	0	88125865	19	12.083903	TFIDF
OHSU50	0	90087460	20	11.928392	TFIDF
OHSU50	0	88075467	21	11.898979	TFIDF
OHSU50	0	90088043	22	11.867099	TFIDF
OHSU50	0	90308318	23	11.856705	TFIDF
OHSU50	0	90225457	24	11.854408	TFIDF
OHSU50	0	88310737	25	11.751816	TFIDF
OHSU50	0	88108774	26	11.70141	TFIDF
OHSU50	0	88239257	27	11.70141	TFIDF
OHSU50	0	89017740	28	11.69213	TFIDF
OHSU50	0	90149144	29	11.640986	TFIDF
OHSU50	0	91264378	30	11.63103	TFIDF
OHSU50	0	90067090	31	11.610366	TFIDF
OHSU50	0	88324368	32	11.594498	TFIDF
OHSU50	0	91022616	33	11.559265	TFIDF
OHSU50	0	90385417	34	11.524066	TFIDF
OHSU50	0	88150187	35	11.520557	TFIDF
OHSU50	0	88160912	36	11.519142	TFIDF
OHSU50	0	89325130	37	11.492186	TFIDF
OHSU50	0	91258732	38	11.449474	TFIDF
OHSU50	0	91297639	39	11.377802	TFIDF
OHSU50	0	89087357	40	11.37659	TFIDF
OHSU50	0	90107549	41	11.353955	TFIDF
OHSU50	0	91195951	42	11.314627	TFIDF
OHSU50	0	90067638	43	11.287197	TFIDF
OHSU50	0	88307420	44	11.286388	TFIDF
OHSU50	0	90303372	45	11.260648	TFIDF
OHSU50	0	89234967	46	11.259622	TFIDF
OHSU50	0	90091933	47	11.236582	TFIDF
OHSU50	0	90367557	48	11.226772	TFIDF
OHSU50	0	90314110	49	11.2007885	TFIDF
OHSU50	0	91278235	50	11.196153	TFIDF
OHSU51	0	90075918	1	15.957806	TFIDF
OHSU51	0	90355244	2	14.246211	TFIDF
OHSU51	0	91186180	3	13.535658	TFIDF
OHSU51	0	88012014	4	13.145191	TFIDF
OHSU51	0	88021547	5	12.957806	TFIDF
OHSU51	0	90271256	6	12.649111	TFIDF
OHSU51	0	90239000	7	12.649111	TFIDF
OHSU51	0	88141320	8	12.219706	TFIDF
OHSU51	0	91091774	9	12.1178875	TFIDF
OHSU51	0	88120413	10	11.981409	TFIDF
OHSU51	0	90222450	11	11.898979	TFIDF
OHSU51	0	88142060	12	11.661903	TFIDF
OHSU51	0	90384518	13	11.613761	TFIDF
OHSU51	0	89058815	14	11.527571	TFIDF
OHSU51	0	89036306	15	11.472136	TFIDF
OHSU51	0	89328479	16	11.313708	TFIDF
OHSU51	0	90178831	17	11.313708	TFIDF
OHSU51	0	90124113	18	11.291502	TFIDF
OHSU51	0	91121403	19	11.291502	TFIDF
OHSU51	0	90058427	20	11.105386	TFIDF
OHSU51	0	88253119	21	11.105386	TFIDF
OHSU51	0	89248827	22	11.088866	TFIDF
OHSU51	0	90348726	23	10.948357	TFIDF
OHSU51	0	90358467	24	10.948357	TFIDF
OHSU51	0	90064582	25	10.898979	TFIDF
OHSU51	0	91124822	26	10.797959	TFIDF
OHSU51	0	90355678	27	10.675204	TFIDF
OHSU51	0	88087762	28	10.633249	TFIDF
OHSU51	0	89060659	29	10.583005	TFIDF
OHSU51	0	90297557	30	10.583005	TFIDF
OHSU51	0	90325277	31	10.583005	TFIDF
OHSU51	0	91069053	32	10.583005	TFIDF
OHSU51	0	91314988	33	10.583005	TFIDF
OHSU51	0	88119007	34	10.555834	TFIDF
OHSU51	0	88253154	35	10.555834	TFIDF
OHSU51	0	91174550	36	10.555834	TFIDF
OHSU51	0	89250738	37	10.472136	TFIDF
OHSU51	0	91005405	38	10.472136	TFIDF
OHSU51	0	88159310	39	10.414213	TFIDF
OHSU51	0	90162076	40	10.392304	TFIDF
OHSU51	0	88001955	41	10.311742	TFIDF
OHSU51	0	89152363	42	10.190482	TFIDF
OHSU51	0	90064584	43	10.12899	TFIDF
OHSU51	0	89151239	44	10.0	TFIDF
OHSU51	0	90002770	45	10.0	TFIDF
OHSU51	0	89126454	46	10.0	TFIDF
OHSU51	0	90172011	47	10.0	TFIDF
OHSU51	0	89324791	48	9.797959	TFIDF
OHSU51	0	89321191	49	9.797959	TFIDF
OHSU51	0	90313907	50	9.797959	TFIDF
OHSU52	0	91374705	1	14.53874	TFIDF
OHSU52	0	91102230	2	14.50475	TFIDF
OHSU52	0	90385417	3	14.392304	TFIDF
OHSU52	0	88065040	4	13.903233	TFIDF
OHSU52	0	90004512	5	13.12899	TFIDF
OHSU52	0	90355244	6	13.074638	TFIDF
OHSU52	0	91364486	7	12.970047	TFIDF
OHSU52	0	88260602	8	12.885034	TFIDF
OHSU52	0	90343140	9	12.719383	TFIDF
OHSU52	0	89367833	10	12.607941	TFIDF
OHSU52	0	88148574	11	12.489019	TFIDF
OHSU52	0	88007136	12	12.449849	TFIDF
OHSU52	0	89187305	13	12.437767	TFIDF
OHSU52	0	91111228	14	12.424181	TFIDF
OHSU52	0	91081925	15	12.391718	TFIDF
OHSU52	0	88141320	16	12.377693	TFIDF
OHSU52	0	91179185	17	12.36808	TFIDF
OHSU52	0	89120238	18	12.307136	TFIDF
OHSU52	0	91186180	19	12.286932	TFIDF
OHSU52	0	90360756	20	12.146264	TFIDF
OHSU52	0	90124113	21	12.019765	TFIDF
OHSU52	0	88325906	22	12.009968	TFIDF
OHSU52	0	91321485	23	12.004181	TFIDF
OHSU52	0	91185255	24	11.941784	TFIDF
OHSU52	0	88172585	25	11.905373	TFIDF
OHSU52	0	90260735	26	11.854468	TFIDF
OHSU52	0	89390480	27	11.814791	TFIDF
OHSU52	0	88174290	28	11.796546	TFIDF
OHSU52	0	91061029	29	11.791906	TFIDF
OHSU52	0	90166365	30	11.770211	TFIDF
OHSU52	0	90107582	31	11.656855	TFIDF
OHSU52	0	89125031	32	11.645751	TFIDF
OHSU52	0	89373177	33	11.624973	TFIDF
OHSU52	0	89038559	34	11.620442	TFIDF
OHSU52	0	90167393	35	11.488681	TFIDF
OHSU52	0	90075918	36	11.470819	TFIDF
OHSU52	0	91226481	37	11.453743	TFIDF
OHSU52	0	88070105	38	11.438793	TFIDF
OHSU52	0	89146073	39	11.437767	TFIDF
OHSU52	0	90008625	40	11.392304	TFIDF
OHSU52	0	88337134	41	11.391718	TFIDF
OHSU52	0	89340876	42	11.3890505	TFIDF
OHSU52	0	91056158	43	11.388905	TFIDF
OHSU52	0	90332658	44	11.3653	TFIDF
OHSU52	0	90369001	45	11.357023	TFIDF
OHSU52	0	91155399	46	11.327805	TFIDF
OHSU52	0	91124822	47	11.313193	TFIDF
OHSU52	0	88027630	48	11.307136	TFIDF
OHSU52	0	91153044	49	11.280165	TFIDF
OHSU52	0	88087762	50	11.238801	TFIDF
OHSU53	0	90072227	1	9.472136	TFIDF
OHSU53	0	91076383	2	9.061257	TFIDF
OHSU53	0	88292563	3	8.656855	TFIDF
OHSU53	0	89350261	4	8.2111025	TFIDF
OHSU53	0	89087357	5	8.145052	TFIDF
OHSU53	0	88116380	6	8.145052	TFIDF
OHSU53	0	91074242	7	7.8818192	TFIDF
OHSU53	0	91065250	8	7.710246	TFIDF
OHSU53	0	89325130	9	7.61387	TFIDF
OHSU53	0	91109812	10	7.57367	TFIDF
OHSU53	0	88034107	11	7.5278826	TFIDF
OHSU53	0	89256378	12	7.4741783	TFIDF
OHSU53	0	89175898	13	7.464102	TFIDF
OHSU53	0	89235927	14	7.4224668	TFIDF
OHSU53	0	90217325	15	7.3484697	TFIDF
OHSU53	0	90248901	16	7.300563	TFIDF
OHSU53	0	91321648	17	7.2426405	TFIDF
OHSU53	0	90322509	18	7.236068	TFIDF
OHSU53	0	89301882	19	7.1911473	TFIDF
OHSU53	0	88029233	20	7.1815405	TFIDF
OHSU53	0	88202414	21	7.064495	TFIDF
OHSU53	0	88159332	22	7.064495	TFIDF
OHSU53	0	90230159	23	7.0599647	TFIDF
OHSU53	0	88137149	24	7.025981	TFIDF
OHSU53	0	91260784	25	7.025981	TFIDF
OHSU53	0	90017506	26	7.0	TFIDF
OHSU53	0	91003895	27	6.9777255	TFIDF
OHSU53	0	90313773	28	6.9746914	TFIDF
OHSU53	0	91316853	29	6.962376	TFIDF
OHSU53	0	91029092	30	6.9135914	TFIDF
OHSU53	0	89327771	31	6.8284273	TFIDF
OHSU53	0	91160924	32	6.8284273	TFIDF
OHSU53	0	91243445	33	6.8284273	TFIDF
OHSU53	0	90152174	34	6.827292	TFIDF
OHSU53	0	90267243	35	6.796546	TFIDF
OHSU53	0	89210476	36	6.7920156	TFIDF
OHSU53	0	88224876	37	6.732051	TFIDF
OHSU53	0	90341725	38	6.685558	TFIDF
OHSU53	0	90355562	39	6.685558	TFIDF
OHSU53	0	91189432	40	6.685558	TFIDF
OHSU53	0	88317659	41	6.645751	TFIDF
OHSU53	0	91059856	42	6.6055512	TFIDF
OHSU53	0	88177191	43	6.595754	TFIDF
OHSU53	0	90362870	44	6.5700846	TFIDF
OHSU53	0	91213894	45	6.518735	TFIDF
OHSU53	0	89355401	46	6.473708	TFIDF
OHSU53	0	89361556	47	6.473708	TFIDF
OHSU53	0	91378099	48	6.472136	TFIDF
OHSU53	0	89373559	49	6.464102	TFIDF
OHSU53	0	89109895	50	6.464102	TFIDF
OHSU54	0	91273410	1	16.111153	TFIDF
OHSU54	0	90104414	2	15.124355	TFIDF
OHSU54	0	90328726	3	14.806519	TFIDF
OHSU54	0	91333896	4	14.313708	TFIDF
OHSU54	0	91378799	5	14.097049	TFIDF
OHSU54	0	91064453	6	13.343803	TFIDF
OHSU54	0	90302955	7	13.220732	TFIDF
OHSU54	0	89302193	8	13.217332	TFIDF
OHSU54	0	89292172	9	13.145052	TFIDF
OHSU54	0	91006586	10	13.066678	TFIDF
OHSU54	0	90102613	11	12.979327	TFIDF
OHSU54	0	88261743	12	12.863704	TFIDF
OHSU54	0	90026561	13	12.806519	TFIDF
OHSU54	0	88132619	14	12.806519	TFIDF
OHSU54	0	89050701	15	12.751816	TFIDF
OHSU54	0	90103459	16	12.72135	TFIDF
OHSU54	0	90179855	17	12.6668215	TFIDF
OHSU54	0	91310763	18	12.44949	TFIDF
OHSU54	0	90165118	19	12.405886	TFIDF
OHSU54	0	90302963	20	12.348985	TFIDF
OHSU54	0	90147146	21	12.217332	TFIDF
OHSU54	0	91074462	22	12.07717	TFIDF
OHSU54	0	88103578	23	11.978086	TFIDF
OHSU54	0	89149901	24	11.899495	TFIDF
OHSU54	0	90039391	25	11.899495	TFIDF
OHSU54	0	90191147	26	11.899495	TFIDF
OHSU54	0	90302954	27	11.828427	TFIDF
OHSU54	0	91160934	28	11.792015	TFIDF
OHSU54	0	90379603	29	11.730839	TFIDF
OHSU54	0	90356074	30	11.72135	TFIDF
OHSU54	0	90367936	31	11.70553	TFIDF
OHSU54	0	88054164	32	11.650402	TFIDF
OHSU54	0	88241344	33	11.631546	TFIDF
OHSU54	0	91186142	34	11.631546	TFIDF
OHSU54	0	91350948	35	11.53517	TFIDF
OHSU54	0	88195194	36	11.485281	TFIDF
OHSU54	0	90306685	37	11.44949	TFIDF
OHSU54	0	91016693	38	11.377802	TFIDF
OHSU54	0	91349955	39	11.361869	TFIDF
OHSU54	0	91137924	40	11.355997	TFIDF
OHSU54	0	91158337	41	11.313193	TFIDF
OHSU54	0	89190860	42	11.291502	TFIDF
OHSU54	0	91368847	43	11.2822075	TFIDF
OHSU54	0	90205925	44	11.217332	TFIDF
OHSU54	0	89377051	45	11.191508	TFIDF
OHSU54	0	91237893	46	11.188259	TFIDF
OHSU54	0	91329138	47	11.141621	TFIDF
OHSU54	0	89140853	48	11.071068	TFIDF
OHSU54	0	90358150	49	11.059965	TFIDF
OHSU54	0	91085300	50	11.045244	TFIDF
OHSU55	0	91233964	1	18.361486	TFIDF
OHSU55	0	88132161	2	15.553839	TFIDF
OHSU55	0	88125833	3	14.707008	TFIDF
OHSU55	0	90072168	4	13.901067	TFIDF
OHSU55	0	90365058	5	13.353955	TFIDF
OHSU55	0	90072164	6	13.302135	TFIDF
OHSU55	0	90072220	7	13.120955	TFIDF
OHSU55	0	90246610	8	12.937067	TFIDF
OHSU55	0	90072172	9	12.919377	TFIDF
OHSU55	0	90072165	10	12.661505	TFIDF
OHSU55	0	91284784	11	12.609154	TFIDF
OHSU55	0	89054815	12	12.419138	TFIDF
OHSU55	0	90196117	13	12.377693	TFIDF
OHSU55	0	90325376	14	12.0552	TFIDF
OHSU55	0	90356299	15	12.040593	TFIDF
OHSU55	0	90072171	16	12.034186	TFIDF
OHSU55	0	90014137	17	11.983163	TFIDF
OHSU55	0	90105860	18	11.923668	TFIDF
OHSU55	0	89075472	19	11.846434	TFIDF
OHSU55	0	88325573	20	11.828427	TFIDF
OHSU55	0	90246614	21	11.7455225	TFIDF
OHSU55	0	89257777	22	11.705716	TFIDF
OHSU55	0	89327782	23	11.686344	TFIDF
OHSU55	0	90054715	24	11.645642	TFIDF
OHSU55	0	91141132	25	11.63103	TFIDF
OHSU55	0	88276078	26	11.576491	TFIDF
OHSU55	0	88306080	27	11.563873	TFIDF
OHSU55	0	90109043	28	11.474178	TFIDF
OHSU55	0	90196754	29	11.398346	TFIDF
OHSU55	0	91121090	30	11.363302	TFIDF
OHSU55	0	88281940	31	11.336167	TFIDF
OHSU55	0	90144635	32	11.335839	TFIDF
OHSU55	0	89149187	33	11.308542	TFIDF
OHSU55	0	88089018	34	11.259622	TFIDF
OHSU55	0	91094968	35	11.169016	TFIDF
OHSU55	0	91061823	36	11.149659	TFIDF
OHSU55	0	89301322	37	11.114383	TFIDF
OHSU55	0	89156412	38	11.109853	TFIDF
OHSU55	0	88247561	39	11.082502	TFIDF
OHSU55	0	91039616	40	11.059855	TFIDF
OHSU55	0	90045752	41	11.048676	TFIDF
OHSU55	0	88174290	42	11.032614	TFIDF
OHSU55	0	90134098	43	11.032614	TFIDF
OHSU55	0	88307434	44	10.990705	TFIDF
OHSU55	0	88132128	45	10.928204	TFIDF
OHSU55	0	89048052	46	10.913591	TFIDF
OHSU55	0	91068874	47	10.912379	TFIDF
OHSU55	0	90072191	48	10.898979	TFIDF
OHSU55	0	88171923	49	10.887922	TFIDF
OHSU55	0	89190709	50	10.883469	TFIDF
OHSU56	0	90034339	1	20.11862	TFIDF
OHSU56	0	88065037	2	19.442188	TFIDF
OHSU56	0	91171848	3	19.184036	TFIDF
OHSU56	0	91091792	4	19.026834	TFIDF
OHSU56	0	89226724	5	18.964184	TFIDF
OHSU56	0	90055422	6	18.664661	TFIDF
OHSU56	0	91357574	7	18.254978	TFIDF
OHSU56	0	90352500	8	17.943012	TFIDF
OHSU56	0	91124822	9	17.918633	TFIDF
OHSU56	0	91096835	10	17.648464	TFIDF
OHSU56	0	90006550	11	17.527178	TFIDF
OHSU56	0	91068709	12	17.510748	TFIDF
OHSU56	0	89371262	13	17.422205	TFIDF
OHSU56	0	88336425	14	17.108604	TFIDF
OHSU56	0	89121391	15	17.090488	TFIDF
OHSU56	0	88164728	16	16.545246	TFIDF
OHSU56	0	88293057	17	16.423668	TFIDF
OHSU56	0	88271878	18	16.422926	TFIDF
OHSU56	0	90060925	19	16.353954	TFIDF
OHSU56	0	88284198	20	16.35276	TFIDF
OHSU56	0	88264729	21	16.28596	TFIDF
OHSU56	0	91138464	22	16.06872	TFIDF
OHSU56	0	91084924	23	16.02234	TFIDF
OHSU56	0	91022269	24	15.949383	TFIDF
OHSU56	0	89031804	25	15.921626	TFIDF
OHSU56	0	89086466	26	15.872458	TFIDF
OHSU56	0	89239854	27	15.77781	TFIDF
OHSU56	0	89231323	28	15.714777	TFIDF
OHSU56	0	89248852	29	15.694774	TFIDF
OHSU56	0	91093552	30	15.685558	TFIDF
OHSU56	0	89257769	31	15.583005	TFIDF
OHSU56	0	91344912	32	15.524066	TFIDF
OHSU56	0	91250698	33	15.410473	TFIDF
OHSU56	0	91372074	34	15.401959	TFIDF
OHSU56	0	90108543	35	15.296033	TFIDF
OHSU56	0	90303388	36	15.296033	TFIDF
OHSU56	0	88084295	37	15.270096	TFIDF
OHSU56	0	89329132	38	15.138963	TFIDF
OHSU56	0	90107633	39	15.135048	TFIDF
OHSU56	0	88103831	40	15.040593	TFIDF
